19-Sep-2024 21:16:38.656 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:16:38.656 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:16:38.656 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:16:38.656 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:40:37.833 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:40:37.833 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:40:37.833 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:40:37.833 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:40:37.838 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:40:37.838 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:40:37.838 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:40:37.838 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:40:37.852 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:40:37.852 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:40:37.852 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:40:37.852 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:40:43.243 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:40:43.243 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:40:43.243 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:40:43.243 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:40:49.774 | INFO | bot.handlers.giveaway_manager:register_giveaway:134 - Розыгрыш 5x6 добавлен в БД!
19-Sep-2024 21:40:49.774 | INFO | bot.handlers.giveaway_manager:register_giveaway:134 - Розыгрыш 5x6 добавлен в БД!
19-Sep-2024 21:40:49.774 | INFO | bot.handlers.giveaway_manager:register_giveaway:134 - Розыгрыш 5x6 добавлен в БД!
19-Sep-2024 21:40:49.774 | INFO | bot.handlers.giveaway_manager:register_giveaway:134 - Розыгрыш 5x6 добавлен в БД!
19-Sep-2024 21:40:49.775 | INFO | bot.handlers.giveaway_manager:register_giveaway:137 - В apscheduler добавлена задача с розыгрышем 1 id - на 2024-09-20 19:00:44
19-Sep-2024 21:40:49.775 | INFO | bot.handlers.giveaway_manager:register_giveaway:137 - В apscheduler добавлена задача с розыгрышем 1 id - на 2024-09-20 19:00:44
19-Sep-2024 21:40:49.775 | INFO | bot.handlers.giveaway_manager:register_giveaway:137 - В apscheduler добавлена задача с розыгрышем 1 id - на 2024-09-20 19:00:44
19-Sep-2024 21:40:49.775 | INFO | bot.handlers.giveaway_manager:register_giveaway:137 - В apscheduler добавлена задача с розыгрышем 1 id - на 2024-09-20 19:00:44
19-Sep-2024 21:45:09.930 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:45:09.930 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:45:09.930 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:45:09.930 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:45:09.935 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:45:09.935 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:45:09.935 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:45:09.935 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:45:09.938 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:45:09.938 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:45:09.938 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:45:09.938 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:45:15.485 | INFO | bot.handlers.giveaway_manager:run_apscheduler:49 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:45:15.485 | INFO | bot.handlers.giveaway_manager:run_apscheduler:49 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:45:15.485 | INFO | bot.handlers.giveaway_manager:run_apscheduler:49 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:45:15.485 | INFO | bot.handlers.giveaway_manager:run_apscheduler:49 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:45:15.486 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:45:15.486 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:45:15.486 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:45:15.486 | INFO | bot.handlers.giveaway_manager:run_apscheduler:63 - apscheduler запущен
19-Sep-2024 21:47:03.216 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:47:03.216 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:47:03.216 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:47:03.216 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:47:03.223 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:47:03.223 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:47:03.223 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:47:03.223 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:47:03.227 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:47:03.227 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:47:03.227 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:47:03.227 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:47:08.812 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:47:08.812 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:47:08.812 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:47:08.812 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:47:08.813 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:47:08.813 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:47:08.813 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:47:08.813 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:49:28.785 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:49:28.785 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:49:28.785 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:49:28.785 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:49:28.790 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:49:28.790 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:49:28.790 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:49:28.790 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:49:28.792 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:49:28.792 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:49:28.792 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:49:28.792 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:49:34.249 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:49:34.249 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:49:34.249 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:49:34.249 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:49:34.250 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:49:34.250 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:49:34.250 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:49:34.250 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:50:23.915 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:50:23.915 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:50:23.915 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:50:23.915 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:50:23.921 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:50:23.921 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:50:23.921 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:50:23.921 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:50:23.922 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:50:23.922 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:50:23.922 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:50:23.922 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:50:29.365 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:50:29.365 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:50:29.365 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:50:29.365 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:50:29.367 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:50:29.367 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:50:29.367 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:50:29.367 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:51:03.395 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:51:03.395 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:51:03.395 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:51:03.395 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:51:03.402 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:51:03.402 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:51:03.402 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:51:03.402 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:51:03.405 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:51:03.405 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:51:03.405 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:51:03.405 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:51:09.136 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:51:09.136 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:51:09.136 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:51:09.136 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:51:09.137 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:51:09.137 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:51:09.137 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:51:09.137 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:53:35.623 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:53:35.623 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:53:35.623 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:53:35.623 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:53:35.627 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:53:35.627 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:53:35.627 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:53:35.627 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:53:35.629 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:53:35.629 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:53:35.629 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:53:35.629 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:54 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:54 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:54 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:54 - В apscheduler добавлена задача с розыгрышем 1 на 2024-09-20 19:00:44
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:68 - apscheduler запущен
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:68 - apscheduler запущен
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:68 - apscheduler запущен
19-Sep-2024 21:53:41.128 | INFO | bot.handlers.giveaway_manager:run_apscheduler:68 - apscheduler запущен
19-Sep-2024 21:55:01.382 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:55:01.382 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:55:01.382 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:55:01.382 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:55:01.388 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:55:01.388 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:55:01.388 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:55:01.388 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:55:01.390 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:55:01.390 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:55:01.390 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:55:01.390 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:55:06.849 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:56:08.826 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:56:08.826 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:56:08.826 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:56:08.826 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 21:56:08.831 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:56:08.831 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:56:08.831 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:56:08.831 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 21:56:08.833 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:56:08.833 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:56:08.833 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:56:08.833 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:52 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 21:56:14.419 | INFO | bot.handlers.giveaway_manager:run_apscheduler:66 - apscheduler запущен
19-Sep-2024 22:02:29.574 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:02:29.574 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:02:29.574 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:02:29.574 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:02:29.580 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:02:29.580 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:02:29.580 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:02:29.580 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:02:29.583 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 22:02:29.583 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 22:02:29.583 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 22:02:29.583 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 22:02:35.062 | INFO | bot.handlers.giveaway_manager:run_apscheduler:51 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 22:02:35.062 | INFO | bot.handlers.giveaway_manager:run_apscheduler:51 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 22:02:35.062 | INFO | bot.handlers.giveaway_manager:run_apscheduler:51 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 22:02:35.062 | INFO | bot.handlers.giveaway_manager:run_apscheduler:51 - В apscheduler добавлен розыгрыш под 1 id на 2024-09-20 19:00:44
19-Sep-2024 22:02:35.063 | INFO | bot.handlers.giveaway_manager:run_apscheduler:65 - apscheduler запущен
19-Sep-2024 22:02:35.063 | INFO | bot.handlers.giveaway_manager:run_apscheduler:65 - apscheduler запущен
19-Sep-2024 22:02:35.063 | INFO | bot.handlers.giveaway_manager:run_apscheduler:65 - apscheduler запущен
19-Sep-2024 22:02:35.063 | INFO | bot.handlers.giveaway_manager:run_apscheduler:65 - apscheduler запущен
19-Sep-2024 22:05:19.157 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:05:19.157 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:05:19.157 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:05:19.157 | INFO | __main__:run_pyrogram_and_apscheduler:144 - [79950203845_Otaku_0bsessed] запущен
19-Sep-2024 22:05:19.160 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:05:19.160 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:05:19.160 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:05:19.160 | INFO | __main__:run_pyrogram_and_apscheduler:164 - Started "Giveaway Manager"
19-Sep-2024 22:05:19.164 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
19-Sep-2024 22:05:19.164 | INFO | __main__:run_pyrogram_and_apscheduler:166 - Started "Userbot Service"
